occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu71,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu75,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu75,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu75,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu75,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu75,NCBIID,,166384,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu75,NCBIScientificName,,Turbellaria,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu75,NCBITaxonRank,,class,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu75,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu75,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu33,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu33,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu33,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu33,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu33,NCBIID,,166041,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu33,NCBIScientificName,,Cephalothrix,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu33,NCBITaxonRank,,genus,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu33,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu33,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu30,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu30,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu30,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu30,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu30,NCBIID,,7713,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu30,NCBIScientificName,,Ascidiacea,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu30,NCBITaxonRank,,class,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu30,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu30,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu31,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu31,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu31,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu31,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu31,NCBIID,,158377,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu31,NCBIScientificName,,Lecudinidae,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu31,NCBITaxonRank,,family,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu31,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu31,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu43,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu43,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu43,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu43,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu43,NCBIID,,199179,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu43,NCBIScientificName,,Autolytus,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu43,NCBITaxonRank,,genus,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu43,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu43,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu53,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu53,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu53,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu53,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu53,NCBIID,,6657,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu53,NCBIScientificName,,Crustacea,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu53,NCBITaxonRank,,subphylum,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu53,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu53,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu56,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu56,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu56,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu56,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu56,NCBIID,,947083,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu56,NCBIScientificName,,Cephaloidophoridae,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu56,NCBITaxonRank,,family,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu56,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu56,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu963,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu963,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu963,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu963,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu963,NCBIID,,223649,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu963,NCBIScientificName,,Neomysis,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu963,NCBITaxonRank,,genus,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu963,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu963,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu436,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu436,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu436,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu436,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu436,NCBIID,,158377,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu436,NCBIScientificName,,Lecudinidae,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu436,NCBITaxonRank,,family,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu436,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu436,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu68,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu68,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu68,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu68,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu68,NCBIID,,6657,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu68,NCBIScientificName,,Crustacea,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu68,NCBITaxonRank,,subphylum,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu68,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu68,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1,NCBIID,,6101,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1,NCBIScientificName,,Anthozoa,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1,NCBITaxonRank,,class,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu663,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu663,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu663,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu663,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu663,NCBIID,,6340,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu663,NCBIScientificName,,Annelida,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu663,NCBITaxonRank,,phylum,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu663,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu663,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1042,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1042,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1042,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1042,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1042,NCBIID,,162072,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1042,NCBIScientificName,,Rhizoclonium,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1042,NCBITaxonRank,,genus,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1042,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1042,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1911,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1911,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1911,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1911,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1911,NCBIID,,236573,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1911,NCBIScientificName,,Schistomysis,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1911,NCBITaxonRank,,genus,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1911,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu1911,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu40,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu40,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu40,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu40,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu40,NCBIID,,6340,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu40,NCBIScientificName,,Annelida,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu40,NCBITaxonRank,,phylum,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu40,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu40,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu261,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu261,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu261,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu261,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu261,NCBIID,,6074,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu261,NCBIScientificName,,Hydrozoa,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu261,NCBITaxonRank,,class,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu261,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu261,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu262,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu262,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu262,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu262,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu262,NCBIID,,10205,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu262,NCBIScientificName,,Bryozoa,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu262,NCBITaxonRank,,phylum,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu262,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu262,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu470,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu470,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu470,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu470,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu470,NCBIID,,646313,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu470,NCBIScientificName,,Favosipora,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu470,NCBITaxonRank,,genus,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu470,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu470,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu100,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu100,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu100,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu100,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu100,NCBIID,,158377,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu100,NCBIScientificName,,Lecudinidae,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu100,NCBITaxonRank,,family,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu100,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu100,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu132,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu132,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu132,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu132,sampleAccessionNumber,,SAMEA10020967,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu132,NCBIID,,5794,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu132,NCBIScientificName,,Apicomplexa,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:Otu132,NCBITaxonRank,,phylum,,,
