occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu250,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu250,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu250,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu250,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu250,NCBIID,,1535298,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu250,NCBIScientificName,,Marsupiomonadaceae,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu250,NCBITaxonRank,,family,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu250,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu250,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu254,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu254,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu254,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu254,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu254,NCBIID,,361424,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu254,NCBIScientificName,,Ebriida,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu254,NCBITaxonRank,,family,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu254,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu254,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu257,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu257,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu257,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu257,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu257,NCBIID,,2683629,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu257,NCBIScientificName,,Opalozoa,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu257,NCBITaxonRank,,clade,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu257,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu257,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu827,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu827,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu827,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu827,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu827,NCBIID,,33634,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu827,NCBIScientificName,,Stramenopiles,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu827,NCBITaxonRank,,clade,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu827,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu827,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1453,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1453,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1453,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1453,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1453,NCBIID,,1031332,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1453,NCBIScientificName,,Cryptomycota,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1453,NCBITaxonRank,,phylum,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1453,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1453,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu462,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu462,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu462,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu462,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu462,NCBIID,,1974272,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu462,NCBIScientificName,,Sessilida,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu462,NCBITaxonRank,,order,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu462,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu462,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1148,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1148,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1148,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1148,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1148,NCBIID,,59796,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1148,NCBIScientificName,,Amphora,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1148,NCBITaxonRank,,genus,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1148,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1148,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1146,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1146,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1146,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1146,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1146,NCBIID,,35132,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1146,NCBIScientificName,,Labyrinthulaceae,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1146,NCBITaxonRank,,family,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1146,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu1146,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu608,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu608,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu608,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu608,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu608,NCBIID,,2759,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu608,NCBIScientificName,,Eukaryota,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu608,NCBITaxonRank,,superkingdom,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu608,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu608,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu609,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu609,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu609,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu609,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu609,NCBIID,,361424,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu609,NCBIScientificName,,Ebriida,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu609,NCBITaxonRank,,family,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu609,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu609,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu601,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu601,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu601,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu601,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu601,NCBIID,,7713,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu601,NCBIScientificName,,Ascidiacea,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu601,NCBITaxonRank,,class,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu601,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu601,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu606,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu606,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu606,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu606,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu606,NCBIID,,2779610,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu606,NCBIScientificName,,Phagomyxida,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu606,NCBITaxonRank,,order,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu606,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu606,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu605,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu605,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu605,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu605,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu605,NCBIID,,136419,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu605,NCBIScientificName,,Cercozoa,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu605,NCBITaxonRank,,phylum,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu605,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu605,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu264,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu264,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu264,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu264,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu264,NCBIID,,2828,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu264,NCBIScientificName,,Heterosigma,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu264,NCBITaxonRank,,genus,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu264,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu264,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu112,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu112,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu112,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu112,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu112,NCBIID,,27956,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu112,NCBIScientificName,,Asperococcus,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu112,NCBITaxonRank,,genus,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu112,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu112,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu118,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu118,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu118,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu118,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu118,NCBIID,,60004,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu118,NCBIScientificName,,Strombidiida,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu118,NCBITaxonRank,,family,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu118,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu118,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu286,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu286,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu286,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu286,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu286,NCBIID,,5799,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu286,NCBIScientificName,,Eimeriidae,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu286,NCBITaxonRank,,family,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu286,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu286,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu284,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu284,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu284,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu284,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu284,NCBIID,,2586441,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu284,NCBIScientificName,,Sandonidae,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu284,NCBITaxonRank,,family,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu284,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu284,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu283,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu283,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu283,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu283,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu283,NCBIID,,38834,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu283,NCBIScientificName,,Pyramimonadales,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu283,NCBITaxonRank,,order,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu283,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu283,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu280,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu280,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu280,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu280,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu280,NCBIID,,416807,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu280,NCBIScientificName,,Olpidiopsis,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu280,NCBITaxonRank,,genus,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu280,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu280,technicalReplicateID,,,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu845,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu845,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu845,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu845,sampleAccessionNumber,,SAMEA14201119,,,
ARMS_Limfjord_Red2_20191029_20201110_SF40_r1:Otu845,NCBIID,,1924739,,,
